19	103	177	71		98	88	87	False
20	103	177	71		98	87	87	False
20	103	178	71		98	87	87	False
20	103	178	71		98	87	87	False
20	103	177	71		98	87	87	False
20	104	178	71		98	87	87	False
20	104	177	72		98	87	87	False
20	104	177	72		98	87	87	False
20	104	178	72		98	87	88	False
20	104	178	72		98	88	88	False
20	104	178	72		98	88	89	False
20	104	179	72		98	89	89	False
20	104	179	72		98	89	89	False
20	104	178	72		98	89	89	False
20	105	179	73		98	89	89	False
20	105	179	73		98	89	88	False
20	105	180	73		98	89	88	False
20	105	180	73		98	89	88	False
20	105	180	73		98	89	88	False
20	105	180	72		98	88	88	False
20	105	180	72		98	88	88	False
20	104	179	72		98	88	88	False
20	103	178	72		98	88	88	False
20	103	178	71		98	88	88	False
20	103	177	71		98	88	88	False
19	102	176	71		98	88	88	False
19	103	176	71		98	88	88	False
19	103	176	71		98	88	88	False
19	102	176	71		98	88	88	False
19	103	176	71		98	89	88	False
19	103	177	71		98	89	88	False
19	103	177	71		98	89	89	False
19	103	177	71		98	89	89	False
19	103	177	71		98	89	89	False
19	102	176	71		98	89	89	False
19	103	176	71		98	89	89	False
19	103	177	71		98	89	89	False
19	103	176	71		98	89	89	False
19	103	177	71		98	89	88	False
19	104	178	72		98	89	88	False
19	103	177	72		98	89	88	False
19	103	177	72		98	89	89	False
19	103	178	72		98	89	89	False
19	103	177	72		98	89	89	False
19	103	177	72		98	89	89	False
19	104	178	72		98	89	88	False
19	104	178	72		98	89	88	False
19	104	178	72		98	89	88	False
19	104	179	72		98	88	88	False
19	104	179	72		98	88	88	False
19	104	179	72		98	88	88	False
19	104	179	72		98	88	87	False
20	104	179	72		98	88	87	False
20	104	178	71		98	88	87	False
20	104	178	71		98	87	87	False
20	103	178	71		98	87	87	False
19	104	178	71		98	87	87	False
19	104	179	72		98	87	87	False
20	104	179	72		98	87	87	False
20	104	179	72		98	87	87	False
20	102	179	72		98	88	88	False
20	101	178	70		98	88	88	False
20	102	178	70		98	91	88	False
20	103	178	71		98	91	84	False
20	103	178	71		98	89	84	False
19	103	178	71		98	89	84	False
18	104	178	71		98	90	84	False
23	103	178	72		98	90	84	False
23	104	178	72		98	90	91	False
23	104	178	72		98	90	91	False
22	103	176	72		98	88	91	False
22	103	176	72		98	88	91	False
22	103	176	72		98	91	91	False
22	103	176	72		98	92	91	False
22	102	175	71		98	92	91	False
22	103	175	72		98	92	92	False
23	103	175	72		98	92	92	False
23	104	176	72		98	92	92	False
23	105	177	73		98	92	93	False
22	105	177	73		98	93	93	False
22	106	179	74		98	93	95	False
22	106	179	74		98	94	95	False
23	106	179	74		98	94	94	False
23	106	179	74		98	95	94	False
23	105	179	73		98	95	93	False
22	104	178	73		98	94	92	False
22	104	177	72		98	94	92	False
22	103	177	72		98	92	90	False
20	102	175	71		98	92	90	False
20	102	175	71		98	91	89	False
20	102	174	71		98	91	88	False
20	101	174	71		98	89	88	False
19	101	173	70		98	89	88	False
19	101	173	70		98	88	87	False
20	100	172	70		98	88	87	False
20	100	172	69		98	88	87	False
20	99	171	69		98	87	87	False
20	99	171	69		98	87	86	False
20	99	170	69		98	87	86	False
20	99	170	69		98	87	86	False
20	98	169	69		98	87	86	False
19	98	169	69		98	87	87	False
19	99	171	69		98	87	87	False
19	100	171	70		98	87	87	False
19	100	171	70		98	87	88	False
19	101	172	70		98	88	88	False
19	102	174	71		98	87	87	False
19	102	174	71		98	87	87	False
19	104	176	72		98	87	87	False
19	105	177	72		98	87	87	False
19	105	177	73		98	87	88	False
19	106	179	73		98	88	89	False
19	106	179	74		98	88	90	False
19	106	179	74		98	89	91	False
19	107	179	74		98	91	91	False
19	108	179	75		98	91	91	False
19	109	180	75		98	93	93	False
19	111	182	77		98	93	95	False
19	111	182	77		98	94	97	False
19	113	184	78		98	94	98	False
19	115	187	79		98	97	100	False
20	115	188	79		98	97	101	False
20	114	188	79		98	101	101	False
20	113	187	78		98	101	100	False
20	111	185	77		98	100	100	False
20	109	183	75		98	100	98	False
20	107	181	74		98	98	96	False
20	104	177	72		98	98	93	False
20	103	176	71		98	95	92	False
20	101	173	70		98	95	89	False
20	100	172	70		98	91	88	False
20	98	170	69		98	91	88	False
20	98	169	68		98	88	87	False
20	98	168	68		98	88	87	False
20	97	168	68		98	88	87	False
20	98	168	68		98	88	87	False
20	98	168	68		98	87	87	False
20	98	168	69		98	87	87	False
20	99	169	69		98	88	88	False
20	100	170	70		98	88	88	False
20	101	171	71		98	88	90	False
20	103	172	71		98	88	90	False
20	104	174	72		98	90	92	False
19	104	174	72		98	90	93	False
19	106	176	73		98	92	93	False
19	107	178	75		98	92	94	False
19	108	178	75		98	93	95	False
18	107	179	75		98	93	96	False
18	107	179	75		98	95	96	False
18	107	179	75		98	95	96	False
18	103	178	72		98	95	96	False
18	102	175	71		98	95	96	False
18	102	174	71		98	98	88	False
18	101	173	71		99	98	87	False
18	100	171	70		99	93	86	False
18	101	171	70		99	92	86	False
18	101	172	71		99	92	86	False
18	102	172	71		99	92	92	False
18	103	173	72		99	92	92	False
18	104	174	73		99	89	92	False
18	105	175	74		99	89	93	False
18	106	176	74		99	93	93	False
18	106	177	74		99	93	93	False
18	106	177	74		99	93	93	False
18	107	178	75		99	93	93	False
18	107	178	75		99	93	92	False
20	107	178	75		99	93	92	False
19	108	179	75		99	93	92	False
18	109	180	75		99	93	92	False
25	109	180	76		99	92	92	False
24	109	180	76		99	92	93	False
23	109	181	76		99	92	93	False
26	109	180	76		99	92	93	False
26	110	181	76		99	94	93	False
26	110	182	76		99	94	94	False
26	110	181	76		99	95	94	False
26	110	182	76		99	95	94	False
26	109	182	76		99	95	94	False
26	109	181	75		99	95	94	False
26	108	181	75		99	94	94	False
26	108	181	75		99	94	92	False
26	108	179	75		99	94	92	False
26	108	180	75		99	94	92	False
26	109	180	75		99	93	92	False
26	109	180	76		99	93	93	False
26	110	182	76		99	93	95	False
24	110	182	77		99	93	96	False
24	112	183	78		99	95	97	False
24	113	184	78		99	95	98	False
24	114	186	79		99	97	98	False
24	115	187	79		99	97	99	False
21	115	188	80		99	98	99	False
21	115	188	80		99	98	100	False
21	115	188	79		99	100	100	False
21	113	187	78		99	100	100	False
21	112	186	78		99	100	98	False
21	112	185	77		99	100	97	False
21	110	183	76		99	99	96	False
21	110	183	76		99	97	95	False
21	109	182	75		99	97	95	False
22	108	181	75		99	96	95	False
22	107	181	74		99	96	95	False
22	107	180	74		99	95	94	False
21	106	179	73		99	95	94	False
21	105	179	73		99	94	93	False
21	105	179	73		99	94	91	False
21	104	177	72		99	92	90	False
20	104	177	72		99	92	90	False
20	104	177	72		99	90	88	False
20	103	176	71		99	90	88	False
19	102	176	71		99	89	87	False
19	102	175	71		99	89	87	False
19	102	175	71		99	87	86	False
19	102	175	71		99	87	86	False
19	103	175	71		99	87	86	False
19	103	176	71		99	87	86	False
19	103	176	71		99	87	87	False
19	104	176	72		99	87	88	False
19	104	177	72		99	87	88	False
19	104	177	72		99	88	88	False
18	104	176	72		99	89	88	False
18	104	177	72		99	89	88	False
18	104	177	72		99	88	88	False
18	104	177	72		99	88	88	False
18	105	178	72		99	88	87	False
18	105	178	73		99	88	87	False
18	105	178	73		99	88	87	False
18	106	179	73		99	88	87	False
18	106	180	73		99	87	87	False
18	106	180	73		99	87	87	False
18	104	180	73		99	88	87	False
18	104	179	72		99	88	87	False
18	103	178	72		99	90	83	False
18	104	178	72		99	90	83	False
18	104	178	72		99	88	83	False
19	104	177	72		99	88	83	False
19	105	178	73		99	89	83	False
19	106	178	73		99	89	89	False
19	106	178	74		99	90	90	False
19	108	180	75		99	89	91	False
20	109	181	75		99	89	93	False
20	111	183	77		99	93	95	False
20	112	185	77		99	93	96	False
21	112	185	77		98	95	96	False
21	113	186	77		98	95	96	False
21	112	185	77		98	96	96	False
21	112	185	78		98	96	95	False
21	113	186	78		98	96	95	False
21	113	186	79		98	96	95	False
20	113	185	78		98	97	97	False
20	113	186	78		99	97	98	False
20	112	186	78		98	97	98	False
21	111	185	77		98	97	98	False
21	111	185	77		99	98	98	False
21	111	184	77		99	98	97	False
21	111	184	77		99	98	96	False
21	110	184	76		99	98	96	False
19	109	182	76		99	97	96	False
19	109	182	75		99	97	96	False
19	108	182	75		99	96	96	False
19	107	181	75		99	96	96	False
19	107	181	74		99	96	95	False
19	107	181	74		99	96	93	False
18	106	180	74		99	95	93	False
19	106	179	73		99	95	92	False
18	107	180	73		99	93	91	False
17	109	181	74		99	93	91	False
16	110	182	75		99	92	92	False
19	110	182	75		99	92	93	False
18	107	182	75		99	93	93	False
18	106	182	73		99	93	91	False
18	105	179	72		99	95	91	False
18	105	178	72		99	95	91	False
18	105	177	72		99	97	91	False
16	102	177	73		99	97	91	False
16	103	177	71		99	98	91	False
16	104	178	72		99	98	91	False
17	105	178	72		99	98	90	False
17	106	180	73		99	97	90	False
17	106	180	73		99	97	90	False
17	107	181	74		99	96	90	False
17	107	181	74		99	96	90	False
17	107	181	74		99	94	90	False
18	107	181	74		99	94	90	False
18	108	181	74		99	91	89	False
18	108	182	74		99	91	88	False
18	108	182	75		99	90	88	False
18	109	182	75		99	90	88	False
18	110	183	75		99	88	88	False
18	110	183	76		99	88	90	False
18	112	185	77		99	89	90	False
17	114	186	79		99	89	91	False
17	117	189	80		99	91	93	False
19	118	190	81		99	91	96	False
19	119	192	82		99	94	97	False
19	120	193	82		99	94	99	False
21	120	193	82		99	98	100	False
21	120	194	82		99	98	100	False
21	119	194	82		99	100	100	False
21	118	193	81		99	100	100	False
21	116	191	80		99	100	99	False
21	115	190	79		99	100	97	False
21	112	187	77		99	99	96	False
21	111	186	76		99	99	94	False
21	110	185	76		99	96	93	False
21	109	183	75		99	96	92	False
21	109	183	75		99	93	92	False
21	109	183	75		99	93	91	False
21	108	182	75		99	92	91	False
21	109	183	75		99	92	91	False
21	109	183	75		99	92	92	False
21	108	183	75		99	92	92	False
21	108	183	75		99	92	92	False
21	108	183	75		99	92	92	False
20	108	182	75		99	93	92	False
20	109	183	75		99	93	92	False
20	109	183	75		99	93	92	False
20	109	183	76		99	93	93	False
19	109	183	76		99	93	93	False
19	110	184	76		99	93	93	False
19	110	185	76		99	93	93	False
19	111	185	76		99	94	93	False
19	111	186	77		99	94	93	False
20	111	185	77		99	93	93	False
20	113	187	77		99	93	93	False
20	113	187	78		99	94	94	False
19	113	187	78		99	94	95	False
19	114	188	78		99	95	96	False
19	113	189	78		99	95	96	False
20	113	188	78		99	95	95	False
20	113	188	78		99	95	95	False
20	114	188	78		99	95	95	False
20	116	189	78		99	95	95	False
20	114	187	78		99	95	95	False
18	114	187	78		99	95	95	False
18	110	181	76		99	95	95	False
19	110	179	74		99	95	95	False
19	109	178	74		99	96	95	False
19	107	176	74		99	96	96	False
19	105	174	73		99	97	96	False
18	105	174	73		99	97	96	False
17	104	173	73		99	97	97	False
16	104	173	73		99	97	98	False
15	103	172	73		99	99	99	False
14	103	172	73		99	99	99	False
13	103	173	72		99	100	99	False
12	103	173	72		99	100	99	False
11	103	173	72		99	100	99	False
19	102	172	72		99	100	97	False
14	102	172	72		99	98	96	False
14	103	174	72		99	98	93	False
14	103	174	72		99	96	92	False
14	103	174	72		99	96	91	False
14	104	175	72		99	93	91	False
14	104	175	72		99	93	90	False
14	104	175	73		99	91	90	False
14	105	176	73		99	91	90	False
14	106	177	74		99	90	90	False
13	107	177	74		99	90	91	False
13	110	179	76		99	91	92	False
13	111	180	77		99	93	94	False
14	111	180	77		99	93	94	False
14	109	183	76		99	95	94	False
13	109	181	76		99	95	93	False
13	110	182	76		99	98	93	False
13	111	182	77		99	98	93	False
14	111	182	77		99	100	93	False
14	112	183	78		99	100	93	False
14	113	184	78		99	99	93	False
14	113	184	78		99	99	97	False
14	110	184	79		99	99	97	False
14	110	185	76		99	99	97	False
20	110	183	76		99	98	97	False
20	112	184	77		99	98	92	False
20	112	183	78		99	98	93	False
21	113	184	78		99	98	93	False
21	115	186	80		99	99	93	False
21	116	187	81		99	99	100	False
21	117	188	81		99	100	100	False
21	118	189	82		99	100	100	False
21	117	188	82		99	101	100	False
21	119	190	83		99	101	100	False
21	119	190	83		99	101	101	False
21	120	191	83		99	101	101	False
21	121	193	84		99	101	101	False
21	121	194	84		99	101	101	False
21	122	194	84		99	101	101	False
21	123	196	85		99	101	101	False
21	123	196	85		99	101	101	False
21	124	197	85		99	101	101	False
21	124	198	85		99	102	101	False
21	123	197	85		99	102	101	False
21	123	197	84		99	102	100	False
21	121	196	83		99	102	100	False
21	120	194	82		99	101	100	False
21	119	194	82		99	101	99	False
21	119	193	82		99	100	99	False
22	117	192	81		99	100	99	False
22	118	192	81		99	100	99	False
22	118	192	81		99	100	99	False
21	116	191	80		99	99	99	False
21	116	191	80		99	99	99	False
21	115	191	79		99	99	99	False
20	114	189	78		99	99	98	False
20	113	188	78		99	99	97	False
20	113	188	77		99	97	95	False
20	112	186	77		99	97	95	False
22	111	185	76		99	96	95	False
21	112	186	77		99	96	94	False
20	111	185	77		99	95	94	False
22	112	185	77		99	95	95	False
22	114	187	78		99	95	95	False
22	116	188	80		99	95	96	False
22	118	192	81		99	97	98	False
22	119	193	82		99	97	99	False
22	120	195	83		99	99	100	False
22	121	197	83		99	99	100	False
22	121	197	83		99	100	100	False
22	119	196	82		99	100	99	False
19	119	195	81		99	99	99	False
19	118	194	80		99	99	96	False
19	117	193	80		99	98	95	False
19	115	192	79		99	98	94	False
19	114	190	78		99	95	92	False
19	113	189	77		99	93	92	False
17	113	188	77					False
17	114	188	78		99	93	92	False
17	114	188	78		99	93	93	False
17	115	189	78		99	93	94	False
17	116	189	79		99	94	95	False
16	116	189	80		99	96	97	False
16	118	191	80		99	97	98	False
16	118	192	81		99	97	99	False
16	118	192	81		99	98	99	False
16	118	193	81		99	98	99	False
16	117	192	80		99	99	99	False
16	116	191	80		99	99	98	False
16	116	191	79		99	99	97	False
16	115	191	79		99	99	96	False
15	114	189	78		99	97	96	False
15	113	189	78		99	97	94	False
15	113	188	78		99	95	93	False
15	112	187	77		99	95	93	False
14	112	187	77		99	94	92	False
14	112	187	77		99	93	92	False
14	112	187	77		99	93	92	False
13	112	187	77		99	92	92	False
12	109	187	77		99	92	92	False
20	108	187	74		99	92	92	False
24	108	185	74		99	92	92	False
23	108	185	74		99	92	86	False
24	108	184	74		99	92	86	False
25	108	184	74		99	92	86	False
25	109	185	75		99	92	85	False
25	109	185	75		99	91	85	False
25	109	185	75		99	91	91	False
25	110	186	75		99	91	91	False
25	111	186	76		99	91	91	False
25	111	186	76		99	92	91	False
25	112	187	76		99	92	91	False
25	112	188	77		99	92	91	False
25	112	188	77		99	92	91	False
25	113	188	77		99	92	91	False
25	114	189	78		99	92	92	False
25	114	189	78		99	92	93	False
25	115	189	79		99	92	93	False
25	116	190	79		99	93	94	False
22	116	190	80		99	93	95	False
22	118	192	81		99	94	96	False
22	119	193	82		99	94	97	False
22	119	193	82		99	96	98	False
22	120	194	82		99	96	98	False
22	115	195	79		99	98	99	False
21	115	193	79		99	98	99	False
20	114	190	78		99	98	93	False
23	112	187	77		99	98	92	False
23	112	186	77		99	98	91	False
23	110	184	76		99	98	91	False
24	110	182	76		99	97	91	False
24	110	182	76		99	97	97	False
24	110	182	77		99	97	97	False
24	111	184	77		99	97	98	False
24	112	185	77		99	98	98	False
24	112	185	77		99	98	98	False
24	111	185	77		99	98	98	False
24	111	186	77		99	98	97	False
24	111	185	76		99	98	95	False
23	110	185	76		99	96	94	False
23	111	185	76		99	96	91	False
23	111	185	76		99	93	90	False
23	111	185	76		99	93	90	False
23	112	185	76		99	91	90	False
24	112	186	77		99	91	90	False
23	113	187	78		99	91	91	False
22	114	188	78		99	91	91	False
27	113	188	78		99	92	92	False
26	113	188	78		99	92	92	False
25	113	188	78		99	92	92	False
26	112	187	77		99	92	92	False
26	112	187	77		99	92	91	False
26	112	187	77		99	92	90	False
26	111	186	76		99	91	89	False
26	111	186	76		99	91	89	False
26	112	187	77		99	90	89	False
27	112	187	77		99	90	90	False
27	112	187	77		99	90	90	False
27	113	187	77		99	90	90	False
27	113	187	77		99	90	90	False
27	113	187	77		99	90	90	False
27	113	187	78		99	91	91	False
26	114	187	78		99	91	92	False
26	115	189	79		99	93	93	False
26	116	189	80		99	93	95	False
23	116	189	80		99	94	97	False
23	117	190	80		99	94	97	False
23	118	191	81		99	96	99	False
23	117	191	81		99	96	99	False
22	118	192	81		99	100	99	False
23	117	192	80		99	100	99	False
27	116	191	80		99	100	99	False
26	115	190	79		99	100	98	False
25	114	189	78		99	99	96	False
26	112	187	77		99	99	95	False
26	112	186	77		99	98	94	False
26	111	186	77		99	95	93	False
27	110	184	76		99	95	93	False
27	110	184	76		99	94	93	False
27	110	184	76		99	94	93	False
26	109	183	75		99	93	93	False
26	110	183	76		99	93	93	False
26	110	184	76		99	93	93	False
25	110	183	76		99	93	93	False
25	111	184	76		98	94	93	False
25	111	185	77		98	94	93	False
26	111	185	77		98	93	93	False
25	113	186	78		98	93	93	False
24	114	187	78		99	93	93	False
25	114	188	78		99	93	94	False
25	114	189	78		99	94	94	False
25	114	188	78		99	94	94	False
22	111	188	78		99	94	94	False
22	110	187	75		99	94	94	False
22	109	185	75		99	94	94	False
22	108	182	75		99	94	88	False
22	108	181	75		99	94	88	False
22	109	182	75		99	94	88	False
22	109	181	75		99	94	89	False
21	109	182	75		99	94	90	False
21	109	182	76		99	95	95	False
21	109	182	76		99	95	94	False
21	109	182	75		99	93	94	False
21	109	182	75		99	93	93	False
22	109	182	75		99	94	92	False
24	109	182	75		99	94	92	False
23	109	182	75		99	93	92	False
24	108	181	75		99	93	91	False
25	108	181	75		99	92	91	False
24	105	181	72		99	92	91	False
23	104	179	72		99	91	90	False
26	104	177	72		99	91	85	False
26	105	177	72		99	91	85	False
26	106	178	73		99	91	85	False
25	106	178	73		99	91	85	False
25	107	179	74		99	91	85	False
25	108	181	75		99	91	91	False
31	108	181	75		99	92	91	False
30	110	183	75		99	92	91	False
29	111	183	76		99	92	91	False
31	111	183	77		99	92	92	False
31	114	186	79		99	92	92	False
27	116	187	80		99	92	93	False
31	117	189	80		99	94	96	False
30	118	191	81		99	94	97	False
31	117	191	80		99	96	97	False
27	116	190	80		99	96	97	False
27	115	189	79		99	97	97	False
28	114	188	78		99	97	96	False
28	113	187	77		99	97	95	False
28	112	186	77		99	97	93	False
28	111	184	76		99	94	93	False
28	110	182	76		99	94	93	False
29	109	180	75		99	94	93	False
